Start,End,Label,Start Sample,End Sample,len-1,mean-1,std-1,rms-1,mav-1,iEMG-1,wl-1,zcr-1,spec_entropy-1,median_freq-1,skew-1,kurtosis-1,len-2,mean-2,std-2,rms-2,mav-2,iEMG-2,wl-2,zcr-2,spec_entropy-2,median_freq-2,skew-2,kurtosis-2,len-3,mean-3,std-3,rms-3,mav-3,iEMG-3,wl-3,zcr-3,spec_entropy-3,median_freq-3,skew-3,kurtosis-3,len-4,mean-4,std-4,rms-4,mav-4,iEMG-4,wl-4,zcr-4,spec_entropy-4,median_freq-4,skew-4,kurtosis-4,len-5,mean-5,std-5,rms-5,mav-5,iEMG-5,wl-5,zcr-5,spec_entropy-5,median_freq-5,skew-5,kurtosis-5,len-6,mean-6,std-6,rms-6,mav-6,iEMG-6,wl-6,zcr-6,spec_entropy-6,median_freq-6,skew-6,kurtosis-6,len-7,mean-7,std-7,rms-7,mav-7,iEMG-7,wl-7,zcr-7,spec_entropy-7,median_freq-7,skew-7,kurtosis-7,len-8,mean-8,std-8,rms-8,mav-8,iEMG-8,wl-8,zcr-8,spec_entropy-8,median_freq-8,skew-8,kurtosis-8,len-9,mean-9,std-9,rms-9,mav-9,iEMG-9,wl-9,zcr-9,spec_entropy-9,median_freq-9,skew-9,kurtosis-9,len-10,mean-10,std-10,rms-10,mav-10,iEMG-10,wl-10,zcr-10,spec_entropy-10,median_freq-10,skew-10,kurtosis-10,file
6.852005,6.858454,PSW,75543.36246612466,75614.46070460705,8,0.021381568,0.00078502874,0.021395976,0.021381568,0.17105255,0.0043597426,0,1.094606,2756.25,-0.2669337077332265,-0.7964526445263989,7,0.019891778,0.0009371106,0.01991384,0.019891778,0.13924244,0.0032840427,0,0.47400168,3150.0,1.221347095573504,0.1955923909004484,7,0.023496274,0.00072720804,0.023507526,0.023496274,0.16447392,0.0021687448,0,0.6578116,3150.0,0.2294234750825237,-1.7087772690881005,7,0.023604635,0.001143946,0.023632336,0.023604635,0.16523245,0.006385196,0,0.7367692,3150.0,0.3459842658085088,-1.144546739640844,7,0.01713486,0.0022322545,0.017279653,0.01713486,0.11994402,0.008537095,0,0.9089512,3150.0,0.3821116734015404,-1.0357773071797618,7,0.015354807,0.0017119072,0.015449944,0.015354807,0.10748365,0.008560644,0,0.99358255,3150.0,0.0655868173530725,-1.2773986818209122,7,0.015914999,0.0010634034,0.015950486,0.015914999,0.11140499,0.0030461494,0,0.61443764,3150.0,-0.097667392163087,-1.728612906143945,7,0.012998664,0.0021960458,0.0131828645,0.012998664,0.09099065,0.009620036,0,0.6011093,3150.0,0.1958141027303639,-1.3612423696654965,7,0.014494298,0.0013260449,0.014554828,0.014494298,0.101460084,0.006427612,0,0.7899722,3150.0,0.1020890481236262,-1.399518765885098,7,0.014851372,0.001119378,0.014893497,0.014851372,0.103959605,0.0044977926,0,0.91231585,3150.0,0.3033238941564442,-1.3209378674583607,.\Spontanaktivität\filtered_BP0803902_segment_1.wav
6.968463,6.976429,PSW,76827.31300813008,76915.14024390244,9,0.0023481497,0.0014577648,0.0027638532,0.0023481497,0.021133346,0.007288716,0,0.88942134,2450.0,0.570781268233683,-1.0768811671830585,9,0.0027056267,0.00076312874,0.0028111886,0.0027056267,0.02435064,0.0052603018,0,1.0891412,2450.0,0.5193659435776294,0.0404233134634388,9,0.009554258,0.0020262566,0.0097667575,0.009554258,0.08598832,0.0065621617,0,0.55068594,2450.0,0.0013052491253789,-1.066459620526658,9,0.014265105,0.0010816931,0.014306057,0.014265105,0.12838595,0.0072186217,0,0.80960155,2450.0,0.6208805755191946,-0.9751499271792072,9,0.012435525,0.0005246651,0.012446587,0.012435525,0.11191972,0.002667347,0,0.82692367,2450.0,-0.5708995456738074,-0.3957927547166173,9,0.009184399,0.0014109325,0.0092921425,0.009184399,0.08265959,0.008823208,0,1.0034183,2450.0,0.2161912455248564,-1.1950698764374104,9,0.009331948,0.0024607969,0.009650947,0.009331948,0.083987534,0.009556437,0,0.9144654,2450.0,-0.3315508659687504,-1.5523931278550904,9,0.013584715,0.0031189362,0.013938159,0.013584715,0.12226244,0.0088913925,0,0.7713338,2450.0,-0.3850827220565913,-1.4382134966355702,8,0.01932682,0.0037101614,0.019679716,0.01932682,0.15461455,0.015301792,0,0.8488367,2756.25,-0.1420384912279064,-1.577268866450735,8,0.019318754,0.0005329016,0.019326102,0.019318754,0.15455003,0.0023068357,0,0.9802314,2756.25,1.5224169167384631,1.034920012859443,.\Spontanaktivität\filtered_BP0803902_segment_1.wav
7.005259,7.01626,PSW,77232.99119241192,77354.27642276423,13,0.0032631943,0.0015357988,0.003606538,0.0032631943,0.042421527,0.01153912,0,1.3724293,1696.153846153846,0.168996022528094,-0.7906778444675364,13,0.0063907485,0.0031140735,0.007109088,0.0063907485,0.08307973,0.017333534,0,1.0190886,1696.153846153846,0.67126141828694,-0.2747729651418757,12,-0.0010413287,0.010034364,0.010088252,0.00884343,0.10612117,0.032131404,1,0.42618012,1837.5,-0.4880168834293599,-1.1554221581564894,12,-0.009606562,0.018717052,0.021038396,0.01907795,0.22893539,0.053000983,1,0.41385588,1837.5,0.3195756450223996,-1.5917310717151842,12,0.0048479806,0.008514287,0.009797756,0.007502055,0.09002466,0.024848327,1,0.62401015,1837.5,0.4432455355142785,-1.2268680336272884,12,-0.0073215193,0.0019986746,0.007589423,0.0073215193,0.08785823,0.009221361,0,1.0505333,1837.5,-1.211962379314306,1.035820630283335,12,-0.010430787,0.0013857895,0.01052244,0.010430787,0.12516944,0.014102672,0,1.216461,3675.0,0.7863718293478184,-0.0607137734187732,12,-0.012020964,0.0014741119,0.01211101,0.012020964,0.14425157,0.0124988565,0,0.97704506,3675.0,0.2001885586142297,-0.8811058370442972,12,-0.010413772,0.0007626209,0.01044166,0.010413772,0.12496527,0.0054554725,0,0.8850741,1837.5,0.3698384563913296,-0.8111815172380972,12,-0.011240956,0.001940934,0.011407292,0.011240956,0.13489148,0.01712676,0,1.0429336,3675.0,0.6581221485803791,-0.6363302748794295,.\Spontanaktivität\filtered_BP0803902_segment_1.wav
7.077335,7.083404,PSW,78027.61856368564,78094.53455284552,7,0.007055737,0.0018215512,0.0072870757,0.007055737,0.04939016,0.005300956,0,0.7215947,3150.0,-0.0409640478951273,-1.6668509417961523,7,0.00804759,0.0014662644,0.008180075,0.00804759,0.056333132,0.0050361957,0,0.7693707,3150.0,1.6430362694164176,1.1807408409154476,7,0.01168058,0.0044230116,0.012489956,0.01168058,0.08176406,0.014462567,0,0.2906587,3150.0,-0.5592803475438601,-1.1181676066896014,7,-0.0018957565,0.0020470046,0.0027900038,0.0022044277,0.015430993,0.0066821007,1,0.52557576,3150.0,-0.4856062259100251,-0.6774845961735232,7,-0.007870947,0.002750754,0.008337772,0.007870947,0.055096626,0.008263482,0,0.46480253,3150.0,-0.4754635528135546,-1.4812425442531416,7,-0.007898316,0.0010470008,0.007967408,0.007898316,0.05528821,0.0043700226,0,0.9224794,3150.0,-1.389305883960568,0.839088449378746,7,-0.0050299494,0.0018248319,0.0053507383,0.0050299494,0.035209645,0.009555201,0,0.9873838,3150.0,0.0524734820449843,-1.3412317175514177,6,-0.005679579,0.00090058934,0.0057505374,0.005679579,0.034077473,0.0053025056,0,0.975874,3675.0,0.6041531378366031,-0.3722234331393723,6,-0.006820802,0.0018330362,0.007062816,0.006820802,0.040924814,0.008432825,0,0.9617875,3675.0,0.3662294412511429,-0.976648659756214,6,-0.0045747557,0.0012956788,0.0047546998,0.0045747557,0.027448535,0.0060248394,0,0.8741733,3675.0,-0.2642047633015164,-1.0645738168145422,.\Spontanaktivität\filtered_BP0803902_segment_1.wav
7.083025,7.092508,PSW,78090.35230352303,78194.90853658537,11,-0.005529294,0.0014421192,0.0057142633,0.005529294,0.060822234,0.008457074,0,0.9796818,4009.090909090909,0.3514794626180904,-0.5584576116284494,11,-0.0076928567,0.0013408969,0.0078088436,0.0076928567,0.08462142,0.008483282,0,1.240611,2004.5454545454545,0.6825205885526652,-0.6896301298596184,11,-0.0113554085,0.0022651071,0.011579118,0.0113554085,0.12490949,0.010569462,0,1.0871626,2004.5454545454545,0.2381425273667806,-0.8881181742688988,11,-0.009613215,0.0017634239,0.009773616,0.009613215,0.10574536,0.00991266,0,0.9854919,2004.5454545454545,0.5775233887253899,-1.1566584321429303,10,-0.01321047,0.001510954,0.013296598,0.01321047,0.1321047,0.010426414,0,0.78133893,2205.0,-0.1372989196048217,-1.3773543560473114,10,-0.015759747,0.002062881,0.015894186,0.015759747,0.15759748,0.009874203,0,1.0327085,2205.0,1.1249266426261069,0.2209368320348335,10,-0.015081291,0.0027927484,0.015337692,0.015081291,0.15081291,0.011339229,0,0.8288073,2205.0,0.3461674070038729,-1.1492659821609426,10,-0.017996196,0.0017810441,0.018084113,0.017996196,0.17996195,0.009505351,0,0.96937066,2205.0,0.3347705211203279,-1.163229877935533,10,-0.012923023,0.002000084,0.013076884,0.012923023,0.12923023,0.011214992,0,0.9779007,2205.0,-0.2199762240548688,-1.4227233319181696,10,-0.017119378,0.0022581199,0.017267665,0.017119378,0.17119378,0.0096917525,0,1.1630948,2205.0,-1.1129397358791089,-0.3347921450585596,.\Spontanaktivität\filtered_BP0803902_segment_1.wav
7.098578,7.109579,PSW,78261.82452574527,78383.10975609756,13,-0.016595824,0.00152074,0.016665354,0.016595824,0.21574572,0.008363264,0,1.1811056,1696.153846153846,0.5194702743642211,-0.5973931803961334,13,-0.017486751,0.0018854295,0.017588101,0.017486751,0.22732776,0.017124513,0,1.0670133,3392.307692307692,-0.6370661099717357,-0.2173243997881893,12,-0.01893756,0.0018937455,0.01903201,0.01893756,0.22725073,0.0128457695,0,1.0521866,1837.5,0.5336734325013496,-1.0820089301858995,12,-0.02178753,0.002614187,0.0219438,0.02178753,0.26145035,0.011950685,0,0.6571861,1837.5,-0.3489262543357658,-1.3292218529135011,12,-0.022086896,0.0014042456,0.022131491,0.022086896,0.26504275,0.011835983,0,1.2811298,3675.0,0.4543156788810358,-0.853797195621683,12,-0.020734683,0.00040198112,0.02073858,0.020734683,0.24881619,0.0036844127,0,0.9923872,3675.0,-0.1056278890589554,-1.39595909784531,12,-0.02094905,0.0009830516,0.020972103,0.02094905,0.2513886,0.007643249,0,0.902789,3675.0,-0.1072651705929063,-0.8200656432406364,12,-0.022230031,0.0015544844,0.022284314,0.022230031,0.26676038,0.009458272,0,0.9945446,1837.5,0.5872966612907184,-0.6140511160693602,12,-0.013889804,0.0016457294,0.013986959,0.013889804,0.16667764,0.015428046,0,0.88585025,3675.0,0.4143879113253637,-0.920454235764733,12,-0.0155244125,0.00095156673,0.015553548,0.0155244125,0.18629295,0.010027114,0,1.2045051,5512.5,0.3328475118771986,-1.0663952284787348,.\Spontanaktivität\filtered_BP0803902_segment_1.wav
7.109579,7.116027,PSW,78383.10975609756,78454.20799457995,8,-0.017216384,0.0016676844,0.017296968,0.017216384,0.13773108,0.010926485,0,1.0183194,2756.25,0.3173088967195828,-1.2329520294575205,7,-0.020111647,0.00041824058,0.020115994,0.020111647,0.14078152,0.0025195014,0,0.8766257,3150.0,0.4586723758862479,-1.3446830008881556,7,-0.023137223,0.0018041217,0.023207454,0.023137223,0.16196056,0.008964092,0,0.8654299,3150.0,0.4135003411014663,-1.0436565609294473,7,-0.023663577,0.0017590912,0.023728872,0.023663577,0.16564503,0.007928224,0,1.0756915,3150.0,1.1157816905438338,-0.0968246343017504,7,-0.027639737,0.001104429,0.027661797,0.027639737,0.19347817,0.0035985038,0,0.5383826,3150.0,-0.5324323511200107,-1.39374331878226,7,-0.029099317,0.0010184213,0.029117133,0.029099317,0.20369522,0.0036345534,0,0.6754749,3150.0,0.0029098915235006,-1.669029384232933,7,-0.02898295,0.0017365121,0.029034927,0.02898295,0.20288065,0.009489287,0,0.9589644,3150.0,-0.3947473706492149,-1.4070304545383192,7,-0.029902011,0.0015429839,0.029941795,0.029902011,0.20931408,0.004678527,0,0.9118826,3150.0,1.009492187174614,-0.6306464914764351,7,-0.033761658,0.0024369787,0.033849496,0.033761658,0.23633161,0.006671805,0,0.35974774,3150.0,-0.5503346365547668,-1.2076201595888918,7,-0.05904844,0.010370575,0.059952207,0.05904844,0.41333908,0.02878397,0,0.76008886,3150.0,0.5642948430140904,-1.205304877763638,.\Spontanaktivität\filtered_BP0803902_segment_1.wav
7.163445,7.172929,PSW,78976.9891598916,79081.54539295394,11,-0.002310984,0.0008518378,0.0024629808,0.002310984,0.025420826,0.005371208,0,1.2476306,2004.5454545454545,0.2217670042049115,-0.8025852036909682,11,-0.011365452,0.0025125588,0.011639863,0.011365452,0.12501997,0.013162701,0,1.2360972,4009.090909090909,1.311519748620117,1.2227985398770669,11,-0.019449808,0.0018128591,0.019534111,0.019449808,0.21394789,0.0079212375,0,1.1185989,2004.5454545454545,1.0331581827564316,-0.1686794162878224,11,-0.021146175,0.0015677621,0.02120421,0.021146175,0.23260792,0.010276837,0,1.024901,2004.5454545454545,-0.3499402156751646,-0.6513326610638748,11,-0.016016858,0.0021780473,0.016164271,0.016016858,0.17618544,0.013572279,0,1.0111679,2004.5454545454545,-0.5659098918366191,-0.9707100677479992,10,-0.010628743,0.0013267683,0.010711232,0.010628743,0.106287435,0.007990441,0,1.0833449,2205.0,0.4743979385260061,-1.094578263405961,10,-0.015130766,0.0023930552,0.015318836,0.015130766,0.15130766,0.0069605308,0,0.79656094,2205.0,0.1553718899959409,-1.7867463483045496,10,-0.020186052,0.0012676994,0.02022582,0.020186052,0.20186052,0.007173961,0,1.0101639,2205.0,-0.1073499632789663,-1.057282094915347,10,-0.018147131,0.0007464879,0.01816248,0.018147131,0.18147132,0.0043081567,0,1.1769521,4410.0,0.8080693612531621,-0.3600913876951277,10,-0.019805584,0.0024153916,0.019952323,0.019805584,0.19805583,0.009382583,0,0.6762235,2205.0,-0.2591438129359932,-1.5641279861317348,.\Spontanaktivität\filtered_BP0803902_segment_1.wav
7.171411,7.178998,PSW,79064.81639566396,79148.46138211382,9,-0.01809127,0.0007963265,0.018108789,0.01809127,0.16282144,0.0058288146,0,0.9365402,4900.0,0.4914628964470919,-0.8552229582288486,9,-0.02055293,0.0026656536,0.020725073,0.02055293,0.18497637,0.008263346,0,0.72772557,2450.0,0.2602105840547294,-1.6381835670614442,9,-0.023892356,0.0016106801,0.023946587,0.023892356,0.2150312,0.0063099433,0,0.5956171,2450.0,0.5087452929326406,-1.3562731786754292,9,-0.024547368,0.0009976687,0.024567634,0.024547368,0.22092631,0.006759722,0,1.3207306,2450.0,1.114127908787726,0.278614647320746,8,-0.022349173,0.001290349,0.02238639,0.022349173,0.17879339,0.007029066,0,0.63894254,2756.25,-0.3131011939996402,-1.2999144562087916,8,-0.02221892,0.00082946935,0.022234397,0.02221892,0.17775136,0.0028995983,0,0.7478579,2756.25,1.27012788980001,0.1753111087111571,8,-0.019418947,0.0011519882,0.01945309,0.019418947,0.15535158,0.0041251574,0,0.6623352,2756.25,0.0024057015712756,-1.695138065595204,8,-0.02215317,0.0015574046,0.022207849,0.02215317,0.17722537,0.0046863724,0,0.82887894,2756.25,0.9880841801188304,-0.5904386907696781,8,-0.019358197,0.0012850193,0.019400802,0.019358197,0.15486558,0.0068296418,0,0.8739526,2756.25,-0.6247899209916212,-0.8082733148215109,8,-0.020603662,0.0012497831,0.020641532,0.020603662,0.1648293,0.006672222,0,0.9177112,2756.25,0.2489997216991662,-1.376752684456848,.\Spontanaktivität\filtered_BP0803902_segment_1.wav
6.549669,6.557256,PSW,72210.10975609756,72293.75474254743,9,0.006800003,0.00071016065,0.006836985,0.006800003,0.061200026,0.0062450916,0,1.0891308,4900.0,-0.1745132920369655,-0.806429542574052,9,0.008870726,0.0010177678,0.008928923,0.008870726,0.07983654,0.0073244404,0,0.76460993,4900.0,-0.1508483946128223,-1.0697348932385866,9,0.009570017,0.0013049704,0.009658581,0.009570017,0.08613016,0.0069602616,0,0.90396416,2450.0,-0.1221581749405801,-1.424320312964833,8,0.008954828,0.0018648118,0.009146937,0.008954828,0.07163862,0.0047826124,0,0.732699,2756.25,0.3502830108682918,-1.5423912905467452,8,0.004087433,0.0021313126,0.004609729,0.004087433,0.032699466,0.0071637966,0,0.9742058,2756.25,0.3659950411196775,-1.582885870556168,8,-0.003120013,0.0014955972,0.0034599556,0.003120013,0.024960104,0.010474963,0,0.88276297,2756.25,-0.3203352587371061,-1.248001882464866,8,-0.0045913514,0.0013170926,0.0047765304,0.0045913514,0.03673081,0.005818565,0,0.8324549,2756.25,1.3490037026386603,0.7560184477971186,8,0.00036447763,0.0034906373,0.0035096144,0.0029878118,0.023902494,0.013962536,1,0.65841466,2756.25,0.2015501419226185,-1.3884533232197689,8,0.0057703434,0.0016929805,0.0060135718,0.0057703434,0.046162747,0.0054620765,0,0.74090064,2756.25,1.3472941856996614,0.3827881986808732,8,0.010142203,0.0005969952,0.010159759,0.010142203,0.08113763,0.004597254,0,0.9191305,2756.25,0.1257923321277488,-1.210474730333071,.\Spontanaktivität\filtered_BP0803902_segment_1.wav
7.017019,7.023468,Fibrillation,77362.64092140921,77433.7391598916,8,-0.009842911,0.0006182327,0.009862307,0.009842911,0.07874329,0.0032821856,0,1.1672992,2756.25,0.1166802834735224,-1.2370506082096837,7,-0.008307074,0.0021157446,0.008572272,0.008307074,0.058149517,0.005975946,0,0.7412468,3150.0,-0.3499799393995916,-1.3716283089057972,7,-0.0062380866,0.0015979025,0.006439489,0.0062380866,0.043666605,0.005672591,0,0.92325866,3150.0,0.3532728113187917,-1.5393222906241124,7,-0.011964427,0.0022161119,0.012167936,0.011964427,0.08375099,0.008301736,0,0.88477916,3150.0,0.5428991616356905,-0.9593182088669484,7,-0.01592142,0.0031420307,0.016228493,0.01592142,0.11144994,0.015368469,0,1.0186121,3150.0,0.053301568507305,-1.1850929537560884,7,-0.017880147,0.0006433448,0.017891718,0.017880147,0.12516104,0.004166266,0,0.90584564,6300.0,-0.0639582654233913,-1.1489205552184958,7,-0.019466698,0.00088356435,0.01948674,0.019466698,0.13626689,0.005833326,0,0.8132165,3150.0,-0.3633891796911943,-1.2432667072496193,7,-0.019284382,0.0024103026,0.019434428,0.019284382,0.13499068,0.010273274,0,0.5827516,3150.0,-0.0960864117963155,-1.44514777697302,7,-0.021610439,0.002019926,0.021704635,0.021610439,0.15127307,0.006855795,0,0.4048104,3150.0,-0.4613636604893917,-1.339583756297881,7,-0.026682239,0.0015647761,0.026728084,0.026682239,0.18677567,0.004521031,0,0.76580656,3150.0,0.0190088893364373,-1.2725339402948666,.\Spontanaktivität\filtered_BP0803902_segment_1.wav
7.26658,7.275606,PSW,80114.05487804877,80213.56300813008,10,-0.004015318,0.0014101017,0.004255722,0.004015318,0.040153183,0.0066483887,0,1.1507784,2205.0,0.2425088870215369,-0.7768842259986388,10,-0.004242949,0.0019084371,0.0046523917,0.004242949,0.042429492,0.009982746,0,0.99699885,2205.0,0.0109865588360995,-1.234530899568927,10,-0.002586417,0.00192938,0.0032267724,0.0026590577,0.026590576,0.009198976,2,0.68558466,2205.0,0.0896589980410141,-1.3660175123332252,10,-0.0035958246,0.0021784345,0.0042042276,0.0035958246,0.035958245,0.018893946,0,1.043436,4410.0,-0.3694181074035325,-1.1410071664347512,10,-0.0027163744,0.0022173622,0.0035064775,0.0027826943,0.027826943,0.012087697,2,0.97002,2205.0,-0.0916443013032527,-1.3921933010603018,10,-0.003960509,0.00043655897,0.0039844965,0.003960509,0.03960509,0.0020663626,0,1.2829678,2205.0,-0.4611491304612332,-0.9887771638030388,10,-0.00773671,0.002035121,0.0079999,0.00773671,0.0773671,0.0076585133,0,0.887738,2205.0,0.1832418614128264,-1.0978153796106775,10,-0.008935132,0.0023665903,0.009243232,0.008935132,0.08935132,0.010542123,0,0.85426694,2205.0,-0.4147082984635243,-1.450940097361418,10,-0.004701597,0.0017467191,0.00501558,0.004701597,0.047015972,0.0065581724,0,0.7802371,2205.0,1.6755357674574418,1.536998369087847,9,-0.0014762612,0.0012419495,0.001929193,0.0017829345,0.01604641,0.007347081,1,1.3237478,2450.0,1.0883398847795978,-0.1221872109864197,.\Spontanaktivität\filtered_BP0803902_segment_1.wav
7.316569,7.321776,PSW,80665.1768292683,80722.58536585365,6,0.0040792837,0.0006762355,0.0041349544,0.0040792837,0.024475701,0.0033813613,0,0.9484145,3675.0,-0.1365269985205355,-1.3781170539128638,6,0.0020179462,0.00092889287,0.0022214744,0.0020179462,0.012107677,0.0048585925,0,0.95555776,3675.0,0.1376534053335555,-1.3423547360371135,6,0.0054921764,0.00091943226,0.0055686045,0.0054921764,0.032953057,0.003353882,0,0.723377,3675.0,0.4712577252196556,-1.3553836009494968,6,0.0050886385,0.0019563602,0.0054517505,0.0050886385,0.030531831,0.0078322,0,0.7313312,3675.0,-0.107640471917066,-1.5604693849325817,6,0.0043952274,0.0009968581,0.0045068557,0.0043952274,0.026371364,0.0037744269,0,0.90433115,3675.0,-0.0175333085743428,-1.4707639055070472,6,0.0015812264,0.0018996927,0.0024716612,0.0018661149,0.01119669,0.008206058,2,0.9526063,3675.0,0.4067514060221014,-1.1489344303693698,6,0.00096250424,0.0007580589,0.0012251807,0.0010524879,0.0063149272,0.0023476342,1,0.6373687,3675.0,-0.1962759032211973,-0.946915429868748,5,-0.00079310045,0.00037989614,0.00087939145,0.00079310045,0.003965502,0.0010277007,0,0.57506716,4410.0,-0.389596023450777,-1.531863104421276,5,-0.002363448,0.00046620413,0.0024089902,0.002363448,0.01181724,0.0014675632,0,0.9056985,4410.0,0.7529692760671564,-0.9519705246617608,5,-0.0040172227,0.00053660624,0.004052903,0.0040172227,0.020086113,0.0019332133,0,1.0352001,4410.0,1.1686181434250595,-0.1994226189944412,.\Spontanaktivität\filtered_BP0803902_segment_1.wav
7.321776,7.327677,PSW,80722.58536585365,80787.64837398374,7,-0.008120344,0.0016457557,0.008285439,0.008120344,0.05684241,0.005762887,0,0.67544353,3150.0,-0.4438478803930582,-0.8256653122539501,7,-0.008170466,0.0009645265,0.0082272,0.008170466,0.057193264,0.005958398,0,0.9093737,3150.0,-0.1676587755180285,-0.7221926287447076,7,-0.00888878,0.0007041563,0.008916628,0.00888878,0.062221464,0.004762738,0,0.7537785,6300.0,-0.1905160620919197,-1.5257475787342198,7,-0.008629243,0.0023153138,0.008934455,0.008629243,0.0604047,0.010590369,0,0.96271485,3150.0,-0.006856836104669,-1.4647934178207385,7,-0.0077424245,0.0024505185,0.008120972,0.0077424245,0.054196972,0.006628208,0,0.80034864,3150.0,-0.321209144535839,-1.6129742878660511,6,-0.0066461763,0.0010912059,0.006735161,0.0066461763,0.039877057,0.003088547,0,0.6143416,3675.0,-0.253861211824672,-1.683207310378085,6,-0.0052358434,0.0008744596,0.0053083645,0.0052358434,0.03141506,0.0026985817,0,0.6912112,3675.0,-0.7511929033134608,-0.5240846519202584,6,-0.0044853655,0.00077394285,0.0045516468,0.0044853655,0.026912192,0.0022300584,0,0.68377006,3675.0,-0.0978660911255294,-1.728553116368543,6,-0.005299361,0.00054685544,0.0053275013,0.005299361,0.031796165,0.0023015821,0,0.85001636,3675.0,-0.0711407003326899,-1.4688845801068782,6,-0.003925226,0.0014006566,0.004167642,0.003925226,0.023551356,0.006093259,0,0.6222118,3675.0,-0.6134736863265885,-0.8224414922022607,.\Spontanaktivität\filtered_BP0803902_segment_1.wav
7.327677,7.332884,PSW,80787.64837398374,80845.05691056911,6,-0.005056638,0.0031065342,0.005934656,0.005056638,0.030339828,0.008674708,0,0.46348092,3675.0,0.4367444158712626,-1.4615880166005983,6,-0.0021982642,0.002126197,0.0030582806,0.0021982642,0.013189586,0.00611682,0,0.45057353,3675.0,-1.04402483453041,-0.4711917580406815,6,-0.0045483746,0.0012217575,0.0047096075,0.0045483746,0.027290247,0.0046989894,0,0.9716365,3675.0,-0.8821780306677277,-0.4162684582970342,6,-0.004146204,0.0002620614,0.0041544777,0.004146204,0.024877224,0.0010861391,0,0.87615055,3675.0,0.3580235365752816,-0.8699846350878553,6,-0.0026427081,0.0008636553,0.002780253,0.0026427081,0.01585625,0.0024651499,0,0.42404518,3675.0,0.3670356488937221,-1.160805863216292,6,-0.00031657587,0.0017195346,0.0017484335,0.0013736613,0.008241968,0.0063032405,1,0.45805702,3675.0,-0.7174454574177277,-0.8599259136754198,6,-0.003969533,0.00078162615,0.0040457547,0.003969533,0.023817196,0.0032289647,0,0.661971,3675.0,-0.2207914708942865,-1.4006516016260018,6,-0.0012427972,0.001241737,0.0017568312,0.0013908796,0.008345278,0.006369359,2,0.92310596,3675.0,-0.2403725150735918,-1.176089502978308,5,-0.001096358,0.0005969502,0.0012483392,0.001096358,0.0054817903,0.002493938,0,0.9445056,4410.0,-0.3170283198467925,-1.1941142679401195,5,-0.0031929247,0.0010098915,0.003348828,0.0031929247,0.015964624,0.0027186014,0,0.5053104,4410.0,-0.6311184070423885,-1.140899967967021,.\Spontanaktivität\filtered_BP0803902_segment_1.wav
